success,collision,timeout,battery_dead,path_length_m,straight_line_m,path_efficiency,energy_j,energy_per_meter_j,flight_time_s,final_goal_distance_m,min_clearance_m,episode,return_goal,return_energy,return_safety,w_goal,w_energy,w_safety
True,False,False,False,55.685397303106164,41.974116808794584,0.7537724222442289,727.1567572284782,13.058302399647546,5.4,2.2104227348961447,10.39360692874684,251,87.06369407389843,-19.420769229794953,-7.624187297169756,0.6,0.2,0.2
True,False,False,False,64.41796909165484,55.653171446702544,0.8639386219630487,878.917160196705,13.64397500557909,5.6000000000000005,2.7814659853561112,10.843623798013226,252,100.07170546134643,-23.473958222358434,-8.880534766770976,0.6,0.2,0.2
True,False,False,False,71.4608390233671,64.91368404405647,0.9083812187375834,837.1133904602654,11.714295576442032,5.6000000000000005,2.413305201161516,9.295063169440514,253,109.70037884289493,-22.35747081174665,-9.0,0.6,0.2,0.2
True,False,False,False,70.1364701341826,56.69140567060498,0.8083013810382101,945.7850345460145,13.48492492902155,5.4,2.6709322855515207,5.089335309936445,254,101.32047338505348,-25.25985313939738,-11.129622541804464,0.6,0.2,0.2
True,False,False,False,63.097587475264845,54.670433600801516,0.8664425343081953,742.482028743574,11.767201543714133,5.4,2.942748834565628,8.229449918998599,255,99.0276847662359,-19.830073769043164,-14.0,0.6,0.2,0.2
True,False,False,False,47.78764790340159,45.986660324775876,0.9623126967398301,758.150966050452,15.86499857835618,4.6000000000000005,2.3944531085460095,5.496269667214646,256,91.29220721622985,-20.24855687119137,0.0,0.6,0.2,0.2
True,False,False,False,60.18366185834242,56.268080987069744,0.9349394711061452,886.5974079248724,14.7315297964372,4.4,1.2372121884085394,6.2595185792125285,257,102.83086879866119,-23.679080869261828,-1.4900053304950276,0.6,0.2,0.2
True,False,False,False,55.17397662315133,40.39351546911696,0.7321117298651916,925.9732280602184,16.782789364355413,5.6000000000000005,1.9669947851143812,6.041778175917676,258,85.62652068400257,-24.730723047486396,-12.220065604697815,0.6,0.2,0.2
True,False,False,False,73.41232971116357,62.4252241279531,0.8503370533745683,927.4935086734805,12.634029083706354,5.4,2.9144352760404804,2.6202807595285256,259,106.81078885191263,-24.771326423115095,-12.659847726978986,0.6,0.2,0.2
True,False,False,False,54.730254452572574,51.26932877466617,0.9367639395701052,719.4468818987738,13.145323168965396,4.6000000000000005,2.696147802287897,5.868379656712328,260,96.27318097237827,-19.214855294346737,-0.003230759314433505,0.6,0.2,0.2
True,False,False,False,73.63537384368809,60.64126240900412,0.8235343863091177,990.290997498655,13.448577033109492,6.4,2.2686872218905205,6.996631695335694,261,105.17257518711361,-26.44851023054156,-15.719986558090447,0.6,0.2,0.2
True,False,False,False,53.96717033681706,47.68839055498912,0.8836555679565715,764.8361510935084,14.17224854147537,5.2,2.586703029354712,3.9395402241231583,262,92.50168752563441,-20.427103566507142,-18.76670433169838,0.6,0.2,0.2
True,False,False,False,51.15689906086645,43.03491452627405,0.8412338377873751,842.5578399182106,16.470072568623358,5.0,2.9190817763498473,6.986321076384581,263,87.6158327499242,-22.50288016874561,-11.0,0.6,0.2,0.2
True,False,False,False,63.624517013218906,55.09770296587034,0.8659822589210855,1089.3753161986772,17.121942410538754,6.4,2.2767150583680746,8.621419980910707,264,99.62098790750227,-29.09483603118314,-6.140082903224319,0.6,0.2,0.2
True,False,False,False,65.29572286933731,50.27277619696743,0.7699244910354669,859.725470056072,13.166642963375427,5.800000000000001,2.4341206515285845,3.7070575708756213,265,94.93865554543883,-22.961390083995042,-10.668236629678058,0.6,0.2,0.2
True,False,False,False,69.39303743575623,50.98602244955209,0.7347426245285015,931.3026706749905,13.420693272537413,6.800000000000001,2.451324428662108,12.266500351044826,266,95.13469802088997,-24.873060822823057,-22.774753304931203,0.6,0.2,0.2
True,False,False,False,43.70806679571993,44.16527047144998,1.0104603957403766,506.4610026958711,11.587357662441063,3.8000000000000003,1.8743696206478315,8.691164776770997,267,90.39090085080214,-13.526467518140066,-0.3616677448061995,0.6,0.2,0.2
True,False,False,False,77.10533617226325,51.125497670811775,0.6630604340611502,1311.2552010788656,17.006024046757965,7.4,2.6906010835814635,5.758234392213363,268,94.73489658723031,-35.02076327885865,-18.774736793840155,0.6,0.2,0.2
True,False,False,False,54.58023745079705,44.928036067508984,0.8231557458505137,824.9285092185919,15.114051307714588,5.2,2.1944219058424053,6.790559115249912,269,90.13361416166657,-22.032039239620527,-13.03121501500837,0.6,0.2,0.2
True,False,False,False,45.56805258518977,45.002928994986966,0.9875982501304769,669.7679962482053,14.698192225706151,3.8000000000000003,1.8067181946073145,8.171272192173205,270,91.29621080037964,-17.888040733081635,-3.1213965431585304,0.6,0.2,0.2
True,False,False,False,43.404218850257806,41.23619326514715,0.9500503489628457,564.7645384753639,13.011742946550216,3.8000000000000003,2.5144459996726196,16.21644880804207,271,86.82174726547453,-15.083627652318459,0.0,0.6,0.2,0.2
True,False,False,False,47.25111047931114,44.41414258096405,0.9399597624358637,547.5376749687119,11.587826601629837,4.4,2.0750615461566606,11.936768102678858,272,90.13908103480736,-14.62353574312543,-9.028886405254275,0.6,0.2,0.2
True,False,False,False,72.37849031593277,49.08621104919289,0.6781878267276802,1153.754043718241,15.940565196677829,6.4,2.864908363341226,13.129224948258056,273,93.02130268585165,-30.814251271482487,-4.0,0.6,0.2,0.2
True,False,False,False,54.940864404634624,54.63857674278302,0.9944979449244686,736.333645284333,13.40229450816974,5.2,2.675749251299383,17.53484642648085,274,99.36282749148363,-19.6658638719182,-0.24312459678468062,0.6,0.2,0.2
True,False,False,False,68.96463731560448,57.28892279676196,0.8306999793907321,1081.6757692664476,15.68449877168714,5.6000000000000005,1.9646907143870385,11.464260180980101,275,102.52423208237491,-28.8891979446793,-11.00101508037607,0.6,0.2,0.2
True,False,False,False,62.18807773564249,52.608393681610224,0.8459562603823375,758.3176627620287,12.193939584136823,5.4,2.8060978786074777,10.988667428354816,276,97.10229580300273,-20.25300897637325,-8.0,0.6,0.2,0.2
True,False,False,False,58.84394408863994,51.43091617613493,0.8740222460048166,710.1944688353196,12.06911738896213,5.6000000000000005,2.0572323186484676,10.585124509758355,277,96.57368385748646,-18.967743544180294,-14.47296681135684,0.6,0.2,0.2
False,True,False,False,26.523627845930793,41.45865640935253,1.5630839284194316,267.41791553772777,10.082252589694457,2.6,20.08650657183031,0.06272240795594719,278,20.07214983752222,-7.142148613684936,-62.588464351349536,0.6,0.2,0.2
True,False,False,False,44.635310967194485,40.51131316264773,0.9076068315603815,602.3409392583491,13.494718110086659,4.2,2.231778799438052,12.525930206721238,279,86.17953436320968,-16.087211268695892,-11.021260871742705,0.6,0.2,0.2
False,True,False,False,66.35267809064422,44.30328966117129,0.6676940695694104,1322.7599925840627,19.935291696546805,7.4,5.015076841008931,0.16466391385976564,280,35.58821282016235,-35.32803113910785,-71.78281874144815,0.6,0.2,0.2
True,False,False,False,48.92012383156847,45.130705848016156,0.9225386673876942,504.28330737224434,10.308299895325021,4.4,2.616449007083813,3.314185232975708,281,90.31425684093234,-13.46830603107069,-9.360502256522206,0.6,0.2,0.2
True,False,False,False,57.20273250102964,53.91413180440838,0.9425097271959506,837.3092401253871,14.637574177253082,5.2,2.7693447221918674,5.56669123573248,282,98.54478708221652,-22.362701528661884,-11.063593257701635,0.6,0.2,0.2
True,False,False,False,52.533828796673134,43.50005890313505,0.8280389969575151,935.9743757519376,17.816603076363073,5.4,2.45906675853991,7.8553559419270975,283,88.34099214459513,-24.99783186470247,-11.00591857543054,0.6,0.2,0.2
True,False,False,False,49.24679961134344,46.81966080052963,0.9507147910124347,528.4351465708322,10.730344930863552,4.4,2.7025955781653646,6.877731868422352,284,91.91706522236426,-14.113348920225205,-7.913256220716846,0.6,0.2,0.2
True,False,False,False,50.75412966312118,47.63425546495014,0.9385296483482408,768.6854540258731,15.145278997551468,4.6000000000000005,2.658137435532,10.081325916412148,285,92.67611802941812,-20.52991004283002,-3.6577946266448573,0.6,0.2,0.2
True,False,False,False,54.9326382984391,51.35703036293362,0.9349092261675136,579.9757692731187,10.557944916503283,4.6000000000000005,2.9309607023170434,6.504276168778569,286,96.12606966061657,-15.489886413015814,-17.492852621006104,0.6,0.2,0.2
True,False,False,False,47.71239166624457,42.177780188541746,0.8840005440008484,697.5544265540725,14.619984498651245,4.6000000000000005,2.8685653465099774,4.238312874637668,287,87.00921484203177,-18.63015561453692,-11.32948272797495,0.6,0.2,0.2
True,False,False,False,51.103867706019315,48.04380322176409,0.9401206871100523,569.960892954852,11.152989363419918,4.4,2.65026772346162,11.743122090126127,288,93.19353549830247,-15.222410934161278,-2.598960123158121,0.6,0.2,0.2
True,False,False,False,54.10620313534738,42.58557576421931,0.7870738158745113,774.8024021172587,14.320029076501271,4.800000000000001,2.5366664710114026,6.738633617372428,289,87.64890929320791,-20.693280369919076,-7.3488227769284835,0.6,0.2,0.2
False,True,False,False,29.78072730772375,49.68654405110136,1.6684127132857145,289.81902844183605,9.731764622372749,2.8000000000000003,25.06198347690672,0.3088334600969591,290,23.224560574194637,-7.7404334262464385,-61.89566329823727,0.6,0.2,0.2
True,False,False,False,54.97851124254788,46.95703165016698,0.8540979118733744,910.4416702947907,16.559954966372384,5.2,2.371511953655149,6.761526548788425,291,91.98551969651182,-24.315909052920397,0.0,0.6,0.2,0.2
True,False,False,False,70.67428417151355,56.8427132860991,0.8042913197132955,1030.7116914730393,14.58397072649071,6.2,2.5718214226788727,5.197632100652117,292,101.17089186342022,-27.528058707511885,-9.0,0.6,0.2,0.2
True,False,False,False,57.51949219298946,50.22029002449687,0.8731003718878063,843.2662599299783,14.660530331190174,5.4,2.927087423295612,5.159243865576448,293,94.59320260120124,-22.52180052041606,-20.005901998726937,0.6,0.2,0.2
True,False,False,False,53.42529845265019,41.74081269835336,0.7812930186126603,937.8189855493067,17.553837090502686,5.2,2.485688031454573,2.653279279546168,294,86.65512466689879,-25.04709736466188,-9.983387814726928,0.6,0.2,0.2
True,False,False,False,41.45543429207679,41.961288958399415,1.0122023728604215,654.1157909729634,15.778770676103662,4.2,2.37378494928755,5.2989870612883845,295,87.48750400911186,-17.47000450696383,-0.9321260743059112,0.6,0.2,0.2
True,False,False,False,42.31812995881402,43.17534826150567,1.0202565260687544,581.6008847561908,13.743539360605773,4.0,1.975985853164195,11.638426627251748,296,89.19936240834147,-15.533289699108906,0.0,0.6,0.2,0.2
True,False,False,False,53.126242897493704,50.20775923294751,0.9450651221435447,565.8706105620282,10.651432883252578,4.4,2.4713644982082785,8.309923411582602,297,95.53639473473922,-15.113168422631173,-10.0,0.6,0.2,0.2
True,False,False,False,55.71174705755048,52.362709360022656,0.9398863278498831,691.589880946141,12.413717348187367,4.4,2.987396279580477,4.8730600742463395,298,97.17531308044217,-18.470855625008213,-9.011483514824773,0.6,0.2,0.2
True,False,False,False,47.530445844034666,46.27220697760531,0.9735277285098879,620.1540177003292,13.04751105712933,4.6000000000000005,2.3937283452298006,9.298533066499768,299,91.5784786323755,-16.562959698803972,-1.264623153127939,0.6,0.2,0.2
True,False,False,False,55.50603625876937,41.65733595589718,0.7505010042815976,1016.8090638303573,18.318891644324758,5.800000000000001,2.5169751689181754,6.2117936019746125,0,86.24036078697901,-27.156749879735358,-5.382785462431486,0.5,0.4,0.1
True,False,False,False,45.362046041265636,43.27180437724276,0.9539209130443236,620.2125698636423,13.67249989780968,4.2,2.1748904191040626,5.552788899989533,1,88.99691395813869,-16.564523499236692,-3.814405933458966,0.5,0.4,0.1
False,True,False,False,42.857989565037386,53.57908125095902,1.2501538638356398,571.2021381485463,13.327786579483433,3.6,11.51151905071752,0.36750919803892357,2,40.26756220024149,-15.255561883010609,-52.02838128401603,0.5,0.4,0.1
True,False,False,False,55.145806728991346,52.09025932997661,0.9445914824670002,617.0410575808098,11.18926522578947,4.6000000000000005,2.1976421316282786,7.860608570986203,3,97.59261719834834,-16.47981933119856,-9.93572715172627,0.5,0.4,0.1
False,True,False,False,20.503593840578926,46.62669452187111,2.274074237151129,291.0852331835456,14.19679083807518,2.2,27.431417804090444,0.36470585209890194,4,18.095276717780667,-7.774250990123777,-51.91067187463938,0.5,0.4,0.1
True,False,False,False,45.2773591884863,45.191634239612334,0.9981066707420567,730.5510067982465,16.135018028702085,4.0,2.5808923266827053,9.686477685463604,5,90.61074191292963,-19.511422224417526,-1.659238992470607,0.5,0.4,0.1
True,False,False,False,53.86934201914927,44.38330475613762,0.8239065689787042,796.0649587175599,14.777699687413625,5.4,1.899559373171129,6.954458541678588,6,89.78374538296647,-21.26115682965766,-13.895970782789174,0.5,0.4,0.1
False,True,False,False,43.67833216342973,40.9016091738334,0.9364279071094849,530.2598226394907,12.14011150094824,4.0,9.233256372281259,-0.04289507069215137,7,29.668352801552135,-14.1620820338163,-59.590360548614356,0.5,0.4,0.1
True,False,False,False,48.085552147767274,47.22079295475341,0.9820162365952158,645.744445383234,13.429074150981076,4.0,2.8848796600093536,8.878455836205038,8,92.33591329474405,-17.246424145198844,-0.6424442021380271,0.5,0.4,0.1
True,False,False,False,55.824675414886016,48.19338008583773,0.863298885800358,712.8868367008963,12.770102672389212,5.0,2.9633150271273836,3.3133141721408697,9,92.73006505871034,-19.039650811051295,-15.21397405610303,0.5,0.4,0.1
True,False,False,False,60.18710956291885,57.219112341654906,0.9506871613736287,614.8397762699524,10.215472727215893,4.6000000000000005,2.99530707723934,5.3399698771935995,10,101.92380526441556,-16.421027913910535,-3.189203918798503,0.5,0.4,0.1
True,False,False,False,59.222454805558534,56.60847746661054,0.95586171921562,706.6491031840886,11.932114356018953,5.2,2.410694436704725,10.154839928996658,11,101.5977830299058,-18.87305456898569,-8.611232811952634,0.5,0.4,0.1
True,False,False,False,56.56070171413566,53.15443489055534,0.9397767934210579,599.4243023422067,10.597893664257677,4.800000000000001,2.757605278592069,7.6029345213397,12,97.99682961196326,-16.009314265178524,-10.001768063525246,0.5,0.4,0.1
True,False,False,False,64.29470587547588,58.12684060469862,0.9040688469323896,874.3536955985403,13.59915538445674,5.0,2.697155050959305,2.7920895889729316,13,102.92968555373932,-23.352078047322877,-10.585686944695379,0.5,0.4,0.1
True,False,False,False,48.94116935799141,45.78453248680056,0.9355014007102913,542.8522423775833,11.09193444902728,4.2,1.892860074573174,10.161595827951222,14,91.79167241222737,-14.498398069316426,-8.089068162789715,0.5,0.4,0.1
True,False,False,False,45.53547344752628,40.87781135481005,0.8977135463830506,562.2540751432734,12.347605780166056,3.8000000000000003,2.378928934232075,0.9643578771751482,15,86.59888242057797,-15.016578658346077,-7.476562377825532,0.5,0.4,0.1
True,False,False,False,85.49304485736876,67.64766528882743,0.7912651304171767,1133.4473101223414,13.257772161622198,6.2,2.658190288725488,10.098727673443822,16,111.88947500010192,-30.27190275714009,-11.572535598292085,0.5,0.4,0.1
True,False,False,False,51.933176355265715,50.5338241782832,0.9730547546830219,716.1662296703205,13.79014880143578,4.800000000000001,1.930972526604818,8.042658372306636,17,96.20285165167837,-19.127236236669493,-4.548761055300141,0.5,0.4,0.1
True,False,False,False,44.192482459874704,43.29231506050357,0.9796307573309905,600.6792958869435,13.592341105352933,3.8000000000000003,1.8847649321972957,6.75886760009307,18,89.50755012830626,-16.04283240246451,-0.0387572106072193,0.5,0.4,0.1
True,False,False,False,56.46911284705377,54.19547466235409,0.9597366051976446,761.0443732459485,13.477179556676093,4.4,1.9751885177509048,7.258546458540156,19,100.02028614460318,-20.325833459592666,-5.014655584444154,0.5,0.4,0.1
True,False,False,False,51.868097379120776,42.947990753814494,0.8280232536754467,917.4537885660246,17.688209803804,6.6000000000000005,2.5485524532673476,5.277422916563571,20,87.09943830054715,-24.503187420898037,-0.801756209883334,0.5,0.4,0.1
